key,fare_amount
2011-08-19 17:42:57.0000002,9.881835021319375
2014-06-05 22:56:05.0000007,13.047553814084495
2014-06-05 22:56:05.0000002,21.117690873042193
2014-06-05 22:56:05.0000001,41.939093611782255
2014-06-05 22:56:05.0000006,8.376835803279846
2014-06-05 22:56:05.0000005,8.364536752159665
2014-06-05 22:56:05.0000003,20.23812480780225
2014-07-16 18:33:41.0000001,10.489626977134549
2014-07-16 18:33:41.0000002,9.700646294370017
2014-07-16 18:33:41.0000003,13.98501670948508
2009-07-14 22:41:09.0000002,5.837286949345298
2009-07-14 22:41:09.0000004,5.971219907333989
2009-07-14 22:41:09.0000001,33.13768793779923
2013-11-21 14:19:21.0000002,8.536691719036753
2015-01-02 11:55:57.0000005,9.063857682724574
2015-01-02 11:55:57.0000002,9.991889303425296
2015-01-02 11:55:57.0000004,21.030425554442218
2015-01-02 11:55:57.0000001,9.765419774900238
2011-09-26 22:26:57.0000001,7.717889641292459
2015-04-14 01:41:05.0000001,13.312410270825694
2013-05-14 16:23:49.0000002,12.140756318752892
2013-05-14 16:23:49.0000001,11.948630596659086
2013-11-23 22:19:37.0000002,15.987199464354262
2013-11-23 22:19:37.0000001,10.700179501351613
2014-07-14 16:18:37.0000001,8.635768594491765
2010-07-30 12:04:17.0000001,5.603461354342016
2010-07-30 12:04:17.0000002,7.240546233599844
2011-07-27 21:48:49.0000002,8.746168891168509
2011-07-27 21:48:49.0000001,7.943240267353531
2014-03-18 19:55:17.0000003,8.466304323882241
2014-03-18 19:55:17.0000002,14.62240821048249
2014-03-18 19:55:17.0000004,9.151704361185693
2014-07-28 21:44:21.0000001,12.774334937160347
2009-05-23 07:56:37.0000001,6.922558465386828
2010-06-05 23:05:25.0000004,11.653123886752383
2010-06-05 23:05:25.0000005,6.476726260624446
2010-06-05 23:05:25.0000003,9.63697692997016
2010-06-05 23:05:25.0000001,10.734987731824503
2010-06-05 23:05:25.0000002,9.77906491765043
2012-07-01 19:59:49.0000001,8.235857050855202
2015-06-07 17:23:09.0000004,10.476716576509716
2015-06-07 17:23:09.0000003,9.597615005134458
2015-06-07 17:23:09.0000002,9.289603903403759
2015-06-07 17:23:09.0000001,11.424030370819082
2013-03-10 07:31:45.0000001,8.584922622172826
2011-03-24 17:44:01.0000001,10.714245189529947
2011-03-24 17:44:01.0000003,7.906590638911666
2014-03-28 21:55:17.0000002,17.802883576604017
2014-03-28 21:55:17.0000004,8.435278121921556
2014-03-28 21:55:17.0000005,10.189441480198866
2014-03-28 21:55:17.0000006,9.727947117116855
2013-04-28 20:00:05.0000002,41.87209444889413
2013-04-28 20:00:05.0000001,9.064842819104115
2013-04-28 20:00:05.0000004,12.56731987226749
2013-04-28 20:00:05.0000003,7.306019954934527
2012-04-27 18:37:09.0000003,10.976455504318892
2012-04-27 18:37:09.0000001,12.28910655301138
2012-04-27 18:37:09.0000004,9.967310247496698
2014-04-05 18:11:33.0000001,11.828119817366769
2013-11-07 22:25:25.0000002,16.994441001392943
2010-06-19 03:06:33.0000002,6.368788604440397
2012-06-30 03:53:29.0000003,10.365600538212675
2012-06-30 03:53:29.0000001,16.018078777796745
2011-09-15 02:11:49.0000002,17.789011599592868
2011-09-15 02:11:49.0000001,18.41310487006149
2012-08-08 04:45:25.0000001,39.55655241927866
2011-05-19 16:01:41.0000004,6.991137542589968
2011-05-19 16:01:41.0000002,7.40357768213471
2011-05-19 16:01:41.0000005,6.999553739544126
2011-05-19 16:01:41.0000003,21.431432998217588
2009-12-27 04:00:09.0000001,15.179229389232205
2010-01-11 12:38:33.0000006,29.580762326325612
2010-01-11 12:38:33.0000003,7.126480303309563
2010-01-11 12:38:33.0000005,5.748070350501848
2010-01-11 12:38:33.0000001,7.08104588608785
2010-01-11 12:38:33.0000004,6.797721962605465
2010-10-16 09:26:33.0000004,27.45488379483959
2010-10-16 09:26:33.0000002,7.855060155808815
2014-07-25 18:06:37.0000002,9.395379210536476
2014-07-25 18:06:37.0000004,10.519432342144455
2014-07-25 18:06:37.0000005,13.766864315547537
2014-07-25 18:06:37.0000003,9.077928533913337
2014-07-25 18:06:37.0000001,10.594219278993705
2013-03-18 15:54:21.0000001,10.770586771792296
2013-03-18 15:54:21.0000002,7.573550856741349
2010-05-13 06:34:57.0000002,7.798824177002871
2010-05-13 06:34:57.0000001,9.54936730978875
2009-05-16 08:13:05.0000001,17.376367978520193
2014-05-13 21:07:29.0000003,9.293654587128003
2014-05-13 21:07:29.0000002,10.514034909816473
2010-04-23 16:10:29.0000001,6.056297619115867
2010-04-23 16:10:29.0000003,7.088738658420425
2010-04-23 16:10:29.0000002,6.2954843544955565
2015-05-25 22:13:09.0000002,33.3609739321123
2015-05-25 22:13:09.0000001,16.325635687829617
2013-11-16 18:33:25.0000003,8.629408025671864
2013-11-16 18:33:25.0000004,14.526015830645292
2013-11-16 18:33:25.0000002,13.25309132432858
2013-11-16 18:33:25.0000001,10.712175252124325
2012-04-16 17:48:09.0000001,8.726470580799514
2012-04-16 17:48:09.0000002,8.780961075019832
2012-04-16 17:48:09.0000003,10.36391958089257
2014-12-29 12:55:53.0000002,11.46798689510888
2014-12-29 12:55:53.0000001,20.12949534456834
2014-12-29 12:55:53.0000003,14.147613237187443
2009-08-02 14:01:33.0000002,6.819462467717813
2009-08-02 14:01:33.0000003,25.989439925562237
2009-08-02 14:01:33.0000001,5.501440408596181
2015-01-12 15:36:37.0000003,18.290372095398425
2015-01-12 15:36:37.0000004,33.076357904492625
2015-01-12 15:36:37.0000005,12.089987967719935
2015-01-12 15:36:37.0000009,16.4993988931858
2015-01-12 15:36:37.0000006,9.832738262094608
2015-01-12 15:36:37.0000001,15.738392379291327
2015-01-12 15:36:37.0000007,12.880752909441526
2014-09-04 19:52:09.0000002,9.233368716926861
2014-09-04 19:52:09.0000001,8.456160161789285
2014-09-04 19:52:09.0000003,8.136155278834849
2014-09-04 19:52:09.0000004,19.94316189737083
2009-06-01 17:42:01.0000001,11.239982220838556
2009-06-01 17:42:01.0000002,9.031443701480157
2009-06-01 17:42:01.0000003,6.498013087349364
2010-09-21 01:35:09.0000001,11.393405605454973
2010-09-21 01:35:09.0000002,7.110777427897347
2013-05-26 15:18:37.0000004,18.26796895654502
2013-05-26 15:18:37.0000002,10.694537310457235
2009-09-20 23:07:01.0000002,4.545327785161589
2009-08-12 23:00:37.0000001,18.456811941081696
2012-07-18 09:44:53.0000005,9.642253329511277
2012-07-18 09:44:53.0000001,8.285116637259762
2012-07-18 09:44:53.0000004,7.312027102571847
2012-07-18 09:44:53.0000002,7.960917292162549
2009-09-25 21:43:49.0000005,8.687159473677866
2009-09-25 21:43:49.0000007,12.833301100493372
2009-09-25 21:43:49.0000003,7.121039171284792
2009-09-25 21:43:49.0000006,4.924218424833953
2009-09-25 21:43:49.0000008,10.74935768710725
2009-09-25 21:43:49.0000001,7.496704895805124
2009-03-22 20:58:33.0000002,10.487888361353953
2009-03-22 20:58:33.0000001,7.923327802120411
2011-12-09 21:19:25.0000002,10.073491078202096
2011-12-09 21:19:25.0000005,12.536135849835546
2011-12-09 21:19:25.0000006,7.419198917779113
2013-07-05 20:44:49.0000002,7.679394657060357
2013-12-20 15:58:29.0000005,13.153575985013049
2013-12-20 15:58:29.0000002,10.827641583297236
2013-12-20 15:58:29.0000003,28.44821028210231
2013-12-20 15:58:29.0000004,13.321116348895657
2014-10-06 14:37:25.0000004,13.200178886144158
2014-10-06 14:37:25.0000003,17.397445691704434
2014-10-06 14:37:25.0000002,10.682987063282098
2014-10-06 14:37:25.0000001,10.188460168985557
2015-01-18 23:09:25.0000003,20.1468743592618
2015-01-18 23:09:25.0000002,11.48679229426125
2014-05-01 14:11:21.0000002,12.702724543452632
2014-05-01 14:11:21.0000004,9.488089223460747
2014-05-01 14:11:21.0000005,10.009356004255551
2014-05-01 14:11:21.0000006,8.788934449782573
2014-05-01 14:11:21.0000001,11.049286827457536
2014-05-01 14:11:21.0000003,17.134457592568424
2012-05-22 14:54:45.0000002,8.237570188204018
2012-05-22 14:54:45.0000001,7.782763371710871
2009-06-17 14:41:57.0000001,9.653927371973623
2009-09-16 10:27:37.0000001,7.981961644620924
2009-09-16 10:27:37.0000002,4.413206644947422
2014-02-06 13:26:49.0000001,9.997674193651164
2015-04-16 02:42:33.0000001,11.828074310006286
2011-06-06 07:28:25.0000002,19.71728798856202
2011-06-06 07:28:25.0000003,7.072094235322311
2011-06-06 07:28:25.0000001,6.568183530880788
2011-06-06 07:28:25.0000005,16.519722580295138
2011-06-06 07:28:25.0000004,7.062725307001983
2013-02-27 19:25:13.0000003,16.569999504446514
2013-02-27 19:25:13.0000007,12.638485966856251
2013-02-27 19:25:13.0000006,12.204326358103572
2013-02-27 19:25:13.0000004,7.362506372061034
2013-02-27 19:25:13.0000002,8.24298443826342
2013-02-27 19:25:13.0000005,9.31073816024309
2014-10-03 01:06:05.0000001,10.587163959665077
2014-10-03 01:06:05.0000002,9.153071743843839
2010-06-26 00:14:53.0000001,8.543271349852603
2009-09-15 08:28:53.0000001,7.609996555798034
2009-09-15 08:28:53.0000002,10.263234816528438
2009-09-15 08:28:53.0000004,6.908909995748672
2009-09-15 08:28:53.0000005,5.952522644080318
2011-08-09 05:27:05.0000001,10.035497378844639
2010-10-20 08:49:45.0000001,7.456730557148376
2010-10-20 08:49:45.0000002,6.6204160098823195
2012-02-08 11:14:49.0000002,6.981083730337559
2012-02-08 11:14:49.0000001,8.669079184970087
2012-02-08 11:14:49.0000004,9.04690870944546
2013-08-07 02:16:45.0000001,30.11959599699935
2012-10-26 00:32:13.0000001,15.025597423042882
2012-07-18 22:34:53.0000001,8.0284724998603
2011-05-17 22:09:17.0000001,14.612881831177447
2009-04-04 00:20:37.0000001,12.652062487993362
2009-04-04 00:20:37.0000003,8.015310954150436
2009-04-04 00:20:37.0000002,13.149689669524378
2009-09-04 18:43:33.0000003,7.247311722093627
2009-09-04 18:43:33.0000004,9.584793179365079
2010-09-19 17:13:29.0000001,10.559163920909441
2010-09-19 17:13:29.0000007,11.998290987734435
2010-09-19 17:13:29.0000005,8.804112508201797
2010-09-19 17:13:29.0000004,6.54553485060228
2010-09-19 17:13:29.0000003,13.257740596874555
2010-09-19 17:13:29.0000002,8.455530982286064
2013-03-19 18:08:29.0000003,10.085197831436062
2013-03-19 18:08:29.0000004,12.672280649847153
2011-11-22 00:15:25.0000002,7.930650585046578
2011-11-22 00:15:25.0000001,12.124832378059637
2011-04-23 11:01:49.0000005,6.260310374530036
2011-04-23 11:01:49.0000004,7.009805985737103
2011-04-23 11:01:49.0000003,6.211160184786195
2012-10-19 06:56:29.0000001,8.134312572398358
2012-10-19 06:56:29.0000002,7.106307097171339
2009-12-16 14:45:21.0000002,6.598579512227161
2009-12-16 14:45:21.0000003,6.913007919789607
2009-12-16 14:45:21.0000001,4.6030820897669855
2012-08-13 21:49:53.0000002,8.138578855851392
2012-08-13 21:49:53.0000003,6.946769991232031
2012-08-13 21:49:53.0000001,6.98739778369054
2010-11-08 10:01:37.0000001,6.808859741752485
2010-11-08 10:01:37.0000002,8.175859029216099
2010-11-08 10:01:37.0000006,6.860034821960198
2010-11-08 10:01:37.0000007,12.01089028120964
2010-11-08 10:01:37.0000005,22.148669242432106
2010-11-08 10:01:37.0000004,6.45178766452068
2010-12-05 16:35:49.0000001,7.699906879986656
2010-12-05 16:35:49.0000002,9.882928595744488
2014-10-15 12:10:49.0000001,11.236923903868728
2009-04-01 19:28:09.0000004,12.622695823228014
2009-04-01 19:28:09.0000002,8.301304626100773
2009-04-01 19:28:09.0000003,6.274314588644529
2009-04-01 19:28:09.0000007,19.208677990786327
2009-04-01 19:28:09.0000005,6.512425141757603
2009-04-01 19:28:09.0000006,7.671091991211597
2011-11-26 02:04:29.0000002,13.887851888737714
2011-11-26 02:04:29.0000001,14.462857862513147
2009-01-11 07:56:01.0000003,6.044552924597156
2009-01-11 07:56:01.0000002,4.561844099879636
2012-05-30 09:19:13.0000001,7.924729401435343
2014-06-10 01:06:25.0000001,17.098054074529955
2014-06-10 01:06:25.0000003,18.286664478213424
2014-06-10 01:06:25.0000002,36.12088463856344
2014-10-28 22:42:33.0000002,17.25358054256526
2014-10-28 22:42:33.0000001,17.308443313055022
2009-03-20 12:14:53.0000004,7.848074968920855
2009-03-20 12:14:53.0000007,5.206850219606395
2009-03-20 12:14:53.0000002,7.8327198337246955
2009-03-20 12:14:53.0000005,3.726669883907789
2009-03-20 12:14:53.0000001,5.10860247136975
2009-03-20 12:14:53.0000006,6.420668463722222
2009-03-20 12:14:53.0000003,16.95683077386161
2010-06-20 12:42:37.0000003,7.744438076661481
2010-06-20 12:42:37.0000001,13.837597037327669
2014-08-05 16:09:05.0000001,9.556821077697805
2014-11-06 01:40:49.0000003,8.749256535951417
2014-11-06 01:40:49.0000002,14.505027781608533
2014-11-06 01:40:49.0000001,10.820571100020516
2014-07-19 21:05:37.0000005,8.003781099836715
2014-07-19 21:05:37.0000001,11.462426789724304
2014-07-19 21:05:37.0000004,12.520640927255272
2014-07-19 21:05:37.0000003,9.95317800329235
2015-02-19 11:39:21.0000005,8.874788193655831
2015-02-19 11:39:21.0000002,10.421070352182369
2015-02-19 11:39:21.0000003,9.232138064817718
2012-10-02 14:17:13.0000003,8.498160375602765
2012-10-02 14:17:13.0000002,9.900433718006525
2012-04-17 09:47:57.0000001,8.330986341478592
2012-04-17 09:47:57.0000003,14.077499644131649
2012-04-17 09:47:57.0000002,19.30845862364231
2011-04-16 00:01:17.0000002,14.831804284694044
2011-04-16 00:01:17.0000001,6.040923270069925
2010-06-18 08:54:37.0000003,10.008569948756758
2010-06-18 08:54:37.0000002,17.23360320577899
2010-06-18 08:54:37.0000001,10.62451659447629
2012-10-20 00:36:37.0000005,9.110770182967144
2012-10-20 00:36:37.0000003,29.20569126620012
2012-10-20 00:36:37.0000004,7.770137812173061
2014-06-19 22:37:09.0000001,9.624526715134152
2014-06-19 22:37:09.0000003,11.828992296044362
2014-06-19 22:37:09.0000005,16.133058044272957
2011-05-11 13:24:37.0000004,8.709755768160448
2011-05-11 13:24:37.0000001,8.935315464527548
2011-05-11 13:24:37.0000003,6.534035616889923
2014-04-09 08:42:05.0000002,11.051248852359322
2014-04-09 08:42:05.0000001,8.542060066553631
2014-10-13 00:42:05.0000001,17.81223674067337
2013-12-08 10:41:05.0000003,8.417992136409566
2013-12-08 10:41:05.0000008,14.38747086300259
2013-12-08 10:41:05.0000006,11.635604756358589
2013-12-08 10:41:05.0000004,8.782404436660045
2013-12-08 10:41:05.0000001,12.813663604924614
2013-12-08 10:41:05.0000005,10.418889098979434
2013-02-14 02:02:13.0000001,7.597884030891009
2009-07-04 13:00:57.0000001,10.357750561673583
2009-07-04 13:00:57.0000003,8.536544949024119
2013-03-20 03:01:29.0000001,7.2241710993021115
2010-08-25 12:03:21.0000002,11.024701116803271
2010-08-25 12:03:21.0000001,6.600775220466403
2013-09-08 03:47:57.0000001,14.499630089231687
2013-09-08 03:47:57.0000003,10.0866177976975
2012-12-19 16:29:33.0000002,10.700235667223296
2012-12-19 16:29:33.0000001,7.473566328233119
2009-05-15 21:19:13.0000001,10.770197237088496
2009-05-15 21:19:13.0000002,6.572860467915234
2012-06-06 17:33:05.0000001,10.769758368567409
2012-06-06 17:33:05.0000002,7.566848491740984
2012-06-06 17:33:05.0000003,12.446382006912927
2012-06-06 17:33:05.0000004,8.73964716551609
2011-09-20 00:07:17.0000001,12.358876112271673
2010-01-29 08:32:53.0000007,5.915479687678726
2010-01-29 08:32:53.0000004,9.423847679083337
2010-01-29 08:32:53.0000001,4.642341904443811
2010-01-29 08:32:53.0000003,9.172900725186764
2010-01-29 08:32:53.0000005,6.55769866451169
2010-01-29 08:32:53.0000006,6.048981553458361
2015-05-15 01:51:49.0000002,7.3511861011022575
2015-05-15 01:51:49.0000001,14.781201387444526
2015-05-15 01:51:49.0000005,10.681209638573819
2015-05-15 01:51:49.0000004,8.18333273953931
2011-07-26 05:14:29.0000001,40.20970128073395
2011-09-09 03:00:05.0000002,17.333904862010513
2011-09-09 03:00:05.0000001,5.900601119319845
2012-11-12 10:06:17.0000004,7.98873714763954
2012-11-12 10:06:17.0000005,10.962815813598581
2012-11-12 10:06:17.0000002,8.270370126418584
2012-11-12 10:06:17.0000001,11.025619838916327
2012-01-05 22:37:13.0000001,11.945001156432227
2012-01-05 22:37:13.0000002,12.410136171007252
2012-12-07 02:02:01.0000002,15.681193221913873
2012-12-07 02:02:01.0000001,12.102890614163925
2011-08-18 08:36:13.0000001,6.552673634529356
2011-08-18 08:36:13.0000004,7.93087420140364
2011-08-18 08:36:13.0000003,11.097828702943616
2011-08-18 08:36:13.0000006,8.203609902575863
2011-08-18 08:36:13.0000002,14.077815370595317
2014-05-16 15:30:05.0000002,9.550584623819532
2014-05-16 15:30:05.0000001,9.968414247573264
2014-03-15 07:19:25.0000001,15.178442706954002
2009-12-21 17:23:09.0000001,6.72346424938587
2013-12-01 22:23:57.0000002,9.571279580856071
2013-12-01 22:23:57.0000001,17.38910253464087
2014-01-03 15:48:49.0000003,9.898349917682253
2014-01-03 15:48:49.0000002,8.642177105831934
2013-01-19 20:19:45.0000003,15.350727696574268
2013-01-19 20:19:45.0000001,8.799564503653755
2013-01-19 20:19:45.0000004,7.619467579397906
2012-08-31 03:00:21.0000001,7.971236787573162
2012-07-21 16:32:41.0000001,7.910776286825012
2012-07-21 16:32:41.0000002,6.652606874210505
2012-12-20 23:43:09.0000002,17.928831552647353
2012-12-20 23:43:09.0000006,9.428268847116897
2012-12-20 23:43:09.0000005,10.77153381079961
2012-12-20 23:43:09.0000003,9.057107490626777
2009-06-13 18:40:13.0000002,11.73795186695611
2009-06-13 18:40:13.0000003,10.316448108686927
2014-11-16 09:12:45.0000001,15.08360857666321
2013-03-25 15:17:33.0000001,6.93462575736271
2009-09-28 05:36:49.0000001,7.9052269817641445
2013-07-08 17:31:29.0000001,8.689550537090327
2013-07-08 17:31:29.0000002,16.260156722009242
2010-11-27 12:54:09.0000005,7.005929633103733
2010-11-27 12:54:09.0000004,7.327675347212562
2010-11-27 12:54:09.0000001,6.19646176567494
2010-11-27 12:54:09.0000003,6.080040901338634
2010-11-27 12:54:09.0000002,14.95372826487801
2011-02-15 02:43:33.0000002,12.000087309090077
2011-02-15 02:43:33.0000001,14.914421433265488
2012-10-25 06:12:37.0000001,9.475352139679899
2014-05-01 06:39:54.0000001,8.581236635704045
2015-03-17 21:44:26.0000001,13.867651933334855
2015-03-17 21:44:26.0000006,10.480520697600014
2015-03-17 21:44:26.0000005,18.447194382747284
2015-03-17 21:44:26.0000003,12.407661462960732
2015-03-17 21:44:26.0000004,13.190833970525318
2011-05-02 13:26:54.0000003,6.914322458126662
2011-05-02 13:26:54.0000001,6.008257110538352
2011-05-02 13:26:54.0000002,11.858319053704236
2009-01-06 07:36:34.0000003,8.268080513902305
2009-01-06 07:36:34.0000002,5.842605317157677
2009-01-06 07:36:34.0000004,11.413670904911669
2010-06-23 10:29:22.0000005,5.595901093283828
2010-06-23 10:29:22.0000001,13.731132790971742
2010-06-23 10:29:22.0000004,5.724011323890863
2010-06-23 10:29:22.0000003,11.460226423223503
2010-06-23 10:29:22.0000002,10.219145124817715
2013-01-22 08:20:26.0000001,7.152729146140473
2013-01-22 08:20:26.0000002,7.483794973396243
2009-11-25 11:14:26.0000001,5.429501671223534
2009-11-25 11:14:26.0000002,7.958270192471673
2012-12-04 06:52:02.0000001,15.227803967626414
2012-12-04 06:52:02.0000002,13.582978048220639
2012-12-04 06:52:02.0000003,11.140326135241594
2014-05-27 10:31:46.0000001,9.594231906226923
2014-05-27 10:31:46.0000003,17.388168578645946
2014-05-27 10:31:46.0000002,15.557053075491012
2009-09-20 22:15:46.0000001,8.590182933161941
2011-06-30 08:40:22.0000001,6.067732161044432
2011-06-30 08:40:22.0000002,8.946849331413432
2010-05-10 09:14:30.0000003,7.414742619119352
2010-05-10 09:14:30.0000001,6.523015757534722
2010-05-10 09:14:30.0000002,7.1541263055457875
2010-05-10 09:14:30.0000004,5.964512650393544
2010-11-25 16:10:30.0000001,14.400807060693523
2014-11-18 16:06:14.0000001,10.207461098154226
2013-01-20 20:41:26.0000003,13.122707999455997
2013-01-20 20:41:26.0000001,16.427754584117565
2015-06-07 00:38:14.0000003,10.033984260059015
2009-01-03 00:51:02.0000004,8.383048038791003
2009-01-03 00:51:02.0000003,3.8383743499878165
2010-09-28 11:54:02.0000004,6.406613390875236
2010-09-28 11:54:02.0000005,8.843019611006866
2010-09-28 11:54:02.0000003,6.306877141011682
2010-09-28 11:54:02.0000001,7.468129758491841
2010-09-28 11:54:02.0000002,21.359969922456457
2013-11-07 17:01:14.0000001,27.773519714108716
2013-11-07 17:01:14.0000006,7.872980095568892
2013-11-07 17:01:14.0000002,9.298262162395076
2013-11-07 17:01:14.0000003,7.851309993594214
2013-11-07 17:01:14.0000005,8.552993221510633
2013-11-07 17:01:14.0000004,10.756521614158373
2009-11-29 08:05:46.0000001,7.4576294953806155
2012-10-21 17:43:26.0000003,8.011284522522828
2012-10-21 17:43:26.0000002,11.009732182015568
2012-10-21 17:43:26.0000006,6.970496573161199
2012-10-21 17:43:26.0000001,8.583298640161274
2012-10-21 17:43:26.0000004,6.029112254944266
2012-10-21 17:43:26.0000005,10.031125344218935
2013-07-31 06:52:46.0000001,8.458374142325056
2013-02-04 12:10:10.0000002,8.017522402045415
2013-02-04 12:10:10.0000001,8.038495061510275
2013-10-18 09:06:14.0000001,8.397524087772354
2009-04-26 17:29:42.0000004,5.891777111538431
2009-04-26 17:29:42.0000002,6.991993761308777
2009-04-26 17:29:42.0000005,9.625185162359685
2009-04-26 17:29:42.0000003,6.985934897860943
2009-04-26 17:29:42.0000006,7.274452888782207
2015-04-12 21:56:22.0000004,14.406889329891783
2015-04-12 21:56:22.0000002,11.821810642243236
2015-04-12 21:56:22.0000001,43.04540396519269
2015-02-25 22:00:38.0000003,25.766723443321325
2015-02-25 22:00:38.0000006,11.99837599217858
2015-02-25 22:00:38.0000001,15.817535797989194
2015-02-25 22:00:38.0000004,12.603549356366784
2015-02-25 22:00:38.0000005,20.17071162275988
2013-12-30 00:48:42.0000003,8.466140016950021
2013-12-30 00:48:42.0000002,22.014346873108934
2013-12-30 00:48:42.0000001,12.709003320854436
2012-11-20 21:15:22.0000004,10.003588709847008
2012-11-20 21:15:22.0000001,8.299380870056893
2012-11-20 21:15:22.0000003,14.351551690959923
2012-11-20 21:15:22.0000006,10.624537150575634
2012-11-20 21:15:22.0000005,13.289286245814992
2012-11-20 21:15:22.0000002,18.007026907672753
2012-11-20 21:15:22.0000007,10.377167691208797
2010-03-21 16:52:58.0000002,20.552927593332697
2010-03-21 16:52:58.0000001,9.411606624272736
2010-03-21 16:52:58.0000004,14.894302491045664
2010-10-06 23:31:54.0000002,7.328239056087114
2013-07-09 21:59:42.0000002,31.775809061261043
2012-06-23 09:43:42.0000006,16.12839322134255
2012-06-23 09:43:42.0000001,6.463204236754564
2012-06-23 09:43:42.0000003,10.971147257972461
2012-06-23 09:43:42.0000005,7.465443904615768
2009-01-21 20:04:30.0000004,7.374377744522917
2009-01-21 20:04:30.0000008,7.039466043284847
2009-01-21 20:04:30.0000009,6.430511883457484
2009-01-21 20:04:30.0000003,7.084777708289948
2009-01-21 20:04:30.0000001,5.954341950224489
2009-01-21 20:04:30.0000005,6.20287980543003
2009-01-21 20:04:30.0000002,6.378569749733515
2009-01-21 20:04:30.0000007,5.451728899477075
2013-12-18 14:26:58.0000003,20.240934434360724
2013-12-18 14:26:58.0000001,10.807014556447484
2014-04-26 18:02:26.0000002,11.25250116788402
2014-04-26 18:02:26.0000001,10.605538924756956
2010-11-21 00:32:50.0000003,6.710701998522836
2010-11-21 00:32:50.0000002,12.209782895662556
2010-11-21 00:32:50.0000001,6.9644831571747545
2013-02-07 21:29:22.0000003,10.663506074496354
2013-02-07 21:29:22.0000002,9.27589135244284
2013-02-07 21:29:22.0000004,11.94810024041226
2013-02-07 21:29:22.0000001,11.788086917943474
2010-11-15 18:15:14.0000002,8.840571902440615
2010-11-15 18:15:14.0000001,8.883928298836736
2010-11-15 18:15:14.0000003,6.602355732103888
2010-11-15 18:15:14.0000004,8.432289876038567
2013-10-26 10:46:46.0000005,9.52300391101403
2013-10-26 10:46:46.0000002,13.108132554905978
2013-10-26 10:46:46.0000004,11.445651966020705
2013-10-26 10:46:46.0000001,8.008165168378355
2013-07-18 10:24:58.0000001,8.708823001013343
2010-05-14 04:15:54.0000001,8.613853397341245
2013-09-14 18:51:46.0000002,11.875580056636636
2009-05-27 23:09:54.0000001,10.123521846906215
2013-05-23 23:54:42.0000002,10.477367978992561
2013-05-23 23:54:42.0000006,8.959729912766306
2013-05-23 23:54:42.0000001,12.565355216855778
2013-05-23 23:54:42.0000005,14.375510933661644
2013-05-23 23:54:42.0000003,10.143507957244765
2015-05-23 01:00:22.0000001,8.942120188209856
2009-11-23 19:06:14.0000004,4.605870841395472
2009-11-23 19:06:14.0000003,7.48296842381842
2009-11-23 19:06:14.0000002,6.25851138121152
2009-11-23 19:06:14.0000006,50.71378782944498
2011-06-22 00:06:34.0000001,8.023177813640814
2014-07-02 02:27:22.0000001,7.522143392240196
2012-11-18 14:55:42.0000002,8.783856089423125
2012-11-18 14:55:42.0000003,9.933655039402538
2012-11-18 14:55:42.0000004,8.718569342299133
2009-01-12 17:54:26.0000001,5.34243966396275
2012-10-10 06:59:02.0000002,10.31753584886269
2012-10-10 06:59:02.0000003,8.971332538715615
2012-10-10 06:59:02.0000001,7.899066950900988
2010-01-24 14:09:58.0000001,6.218963058088775
2010-09-01 08:23:54.0000001,13.123618197351107
2011-12-10 23:39:06.0000002,25.22719687327526
2011-05-22 03:09:50.0000002,20.31514497340322
2011-05-22 03:09:50.0000005,6.863462966341558
2011-05-22 03:09:50.0000001,8.733966524781636
2011-05-22 03:09:50.0000004,20.764712087080852
2011-05-22 03:09:50.0000003,19.494952637703364
2013-06-29 14:26:06.0000004,16.149561793590237
2013-06-29 14:26:06.0000003,9.384629433388
2013-06-29 14:26:06.0000002,8.18106658127249
2013-06-29 14:26:06.0000001,13.097316296267081
2011-01-25 10:31:26.0000001,11.898887104576716
2011-01-25 10:31:26.0000002,8.139633272817036
2013-02-11 01:03:30.0000001,21.726189717453053
2009-12-17 15:54:46.0000005,9.896443971107146
2009-12-17 15:54:46.0000003,5.817357037504735
2009-12-17 15:54:46.0000001,7.997728855784544
2009-12-17 15:54:46.0000004,6.351469604398972
2012-03-17 05:33:02.0000001,10.633662043278491
2009-10-24 19:48:30.0000001,6.222927443252956
2009-10-24 19:48:30.0000002,7.706881875281169
2009-10-24 19:48:30.0000003,11.764378894063384
2013-03-23 00:10:26.0000004,27.052704516819404
2013-03-23 00:10:26.0000002,7.622728702398035
2013-03-23 00:10:26.0000001,40.41547697826377
2013-03-23 00:10:26.0000003,15.927443337339582
2010-06-16 18:41:54.0000001,7.639812485513858
2010-06-16 18:41:54.0000002,8.165065568034834
2011-01-15 04:13:38.0000002,5.393608952557997
2014-07-27 11:25:18.0000001,8.06936260642874
2014-07-27 11:25:18.0000002,8.925392052144616
2011-11-02 08:21:50.0000002,8.187582283390839
2015-05-16 04:37:50.0000001,13.33600506512039
2015-05-16 04:37:50.0000002,13.321817618879322
2009-03-15 03:31:14.0000002,8.077967626704776
2009-03-15 03:31:14.0000001,6.1672928356169905
2014-09-08 19:07:46.0000002,13.08990375120311
2009-08-28 11:58:58.0000001,5.267306787932739
2010-04-24 23:31:50.0000001,6.824481610623479
2010-04-24 23:31:50.0000003,10.73319630686683
2013-06-13 14:50:50.0000002,12.498031288214634
2013-06-13 14:50:50.0000001,8.957039116524584
2010-07-07 06:22:38.0000002,19.615654539463094
