key,fare_amount
2010-01-09 08:29:14.0000004,4.694585800170898
2010-12-06 03:36:58.0000001,4.146407127380371
2011-10-19 05:25:18.0000002,27.549129486083984
2011-10-19 05:25:18.0000001,7.087444305419922
2014-06-14 08:13:22.0000002,18.125856399536133
2014-06-14 08:13:22.0000003,17.242122650146484
2014-06-14 08:13:22.0000001,13.199722290039062
2011-02-19 10:14:58.0000002,5.673154354095459
2014-12-25 03:10:26.0000001,10.835638046264648
2009-06-16 14:32:38.0000003,5.703426837921143
2009-06-16 14:32:38.0000001,7.937900066375732
2009-06-16 14:32:38.0000005,9.207263946533203
2009-06-16 14:32:38.0000006,7.33404016494751
2009-06-16 14:32:38.0000002,7.827614784240723
2009-06-16 14:32:38.0000004,16.13953399658203
2010-08-16 17:14:18.0000001,43.793025970458984
2013-04-29 09:18:06.0000004,7.591135025024414
2013-04-29 09:18:06.0000002,15.781922340393066
2013-04-29 09:18:06.0000005,10.205867767333984
2013-04-29 09:18:06.0000001,23.240825653076172
2013-04-29 09:18:06.0000003,11.855876922607422
2013-06-23 14:52:34.0000002,31.079439163208008
2013-06-23 14:52:34.0000001,5.586699962615967
2013-03-28 05:22:58.0000001,7.244111061096191
2015-06-08 20:18:30.0000006,9.347380638122559
2015-06-08 20:18:30.0000003,6.112545967102051
2015-06-08 20:18:30.0000002,15.611321449279785
2015-06-08 20:18:30.0000001,9.273612976074219
2015-06-08 20:18:30.0000004,10.520736694335938
2015-06-08 20:18:30.0000005,12.218057632446289
2011-09-08 13:39:06.0000001,7.314302444458008
2012-03-03 02:30:54.0000001,6.9970269203186035
2012-03-03 02:30:54.0000002,7.8425679206848145
2012-03-03 02:30:54.0000004,8.914559364318848
2010-03-27 20:11:10.0000003,5.571457386016846
2010-03-27 20:11:10.0000001,8.050101280212402
2010-03-27 20:11:10.0000002,11.925930976867676
2009-08-11 22:40:02.0000002,8.19772720336914
2009-08-11 22:40:02.0000003,34.113983154296875
2009-08-11 22:40:02.0000004,4.228297233581543
2009-08-11 22:40:02.0000005,13.165613174438477
2009-08-11 22:40:02.0000001,5.026893615722656
2012-12-27 21:01:54.0000001,7.28053617477417
2012-12-27 21:01:54.0000003,6.148390293121338
2012-12-27 21:01:54.0000006,9.937164306640625
2012-12-27 21:01:54.0000007,18.45974349975586
2012-12-27 21:01:54.0000008,10.09379768371582
2015-04-16 18:45:22.0000003,7.502755165100098
2015-04-16 18:45:22.0000002,6.142498016357422
2015-04-16 18:45:22.0000001,11.18315315246582
2015-04-16 18:45:22.0000005,19.288536071777344
2014-05-17 10:51:46.0000001,7.924313545227051
2014-05-17 10:51:46.0000004,6.772787094116211
2014-05-17 10:51:46.0000002,29.7969913482666
2009-05-04 11:23:18.0000001,7.2769951820373535
2009-05-04 11:23:18.0000003,6.475907802581787
2009-05-04 11:23:18.0000002,8.258455276489258
2013-07-22 14:30:06.0000002,6.1764702796936035
2013-07-22 14:30:06.0000001,15.544475555419922
2015-05-31 20:48:54.0000005,6.174569129943848
2015-05-31 20:48:54.0000004,14.852002143859863
2015-05-31 20:48:54.0000001,5.224747657775879
2010-07-16 06:44:06.0000001,5.523090839385986
2010-07-16 06:44:06.0000003,12.178622245788574
2010-07-16 06:44:06.0000004,15.956791877746582
2010-07-16 06:44:06.0000002,14.325177192687988
2013-01-06 12:39:54.0000003,7.436857223510742
2013-01-06 12:39:54.0000001,7.016957759857178
2013-01-06 12:39:54.0000004,8.050479888916016
2013-01-06 12:39:54.0000002,6.70599889755249
2013-01-06 12:39:54.0000005,4.268562316894531
2012-12-15 15:55:42.0000001,8.201828002929688
2012-12-15 15:55:42.0000002,10.110589981079102
2010-05-06 11:35:26.0000001,6.341533184051514
2010-05-06 11:35:26.0000003,9.942070007324219
2014-01-06 10:16:02.0000001,19.309656143188477
2014-01-06 10:16:02.0000002,5.962041854858398
2012-07-24 04:44:26.0000001,9.145072937011719
2010-08-06 15:37:14.0000007,7.360686302185059
2010-08-06 15:37:14.0000003,7.723647594451904
2010-08-06 15:37:14.0000006,8.449251174926758
2010-08-06 15:37:14.0000005,31.212974548339844
2010-08-06 15:37:14.0000004,10.240784645080566
2010-08-06 15:37:14.0000002,10.873566627502441
2010-08-06 15:37:14.0000001,6.494948387145996
2010-11-10 23:21:50.0000002,6.925507545471191
2010-11-10 23:21:50.0000003,7.0264787673950195
2013-03-31 00:09:58.0000002,8.964016914367676
2013-03-31 00:09:58.0000003,10.585676193237305
2010-02-01 00:05:42.0000001,9.730965614318848
2010-02-01 00:05:42.0000002,14.991326332092285
2009-06-18 18:47:22.0000003,11.595995903015137
2009-06-18 18:47:22.0000001,8.422769546508789
2009-06-18 18:47:22.0000002,10.004454612731934
2015-01-03 08:47:26.0000001,10.66569995880127
2015-01-03 08:47:26.0000002,11.5712308883667
2014-06-20 02:16:34.0000001,7.516648292541504
2011-02-03 07:13:06.0000001,5.340848922729492
2014-01-14 18:48:06.0000007,12.338829040527344
2014-01-14 18:48:06.0000002,6.430495262145996
2014-01-14 18:48:06.0000003,5.193306922912598
2014-01-14 18:48:06.0000004,7.399525165557861
2014-01-14 18:48:06.0000001,9.084452629089355
2014-01-14 18:48:06.0000005,7.481773853302002
2014-01-14 18:48:06.0000006,6.914788246154785
2013-10-18 05:08:54.0000001,34.14094161987305
2011-07-20 08:05:02.0000003,8.060831069946289
2011-07-20 08:05:02.0000002,5.276900768280029
2011-07-20 08:05:02.0000004,8.726358413696289
2009-05-03 16:02:54.0000005,8.538320541381836
2009-05-03 16:02:54.0000003,5.5914306640625
2009-05-03 16:02:54.0000002,6.293373107910156
2009-05-03 16:02:54.0000001,13.976927757263184
2012-09-06 17:58:06.0000001,4.695228099822998
2012-09-06 17:58:06.0000003,10.825149536132812
2014-04-06 16:47:14.0000003,7.043403148651123
2014-09-06 03:52:50.0000002,11.930221557617188
2013-07-27 09:59:18.0000001,6.919891834259033
2014-12-26 20:19:38.0000002,6.593669414520264
2014-01-01 13:06:34.0000001,5.645444393157959
2011-12-25 15:35:54.0000003,6.200396537780762
2011-12-25 15:35:54.0000004,7.753231525421143
2015-05-14 23:11:58.0000001,17.24221420288086
2015-05-14 23:11:58.0000007,9.923072814941406
2015-05-14 23:11:58.0000003,7.679887771606445
2015-05-14 23:11:58.0000005,8.000139236450195
2015-05-14 23:11:58.0000008,9.885616302490234
2015-05-14 23:11:58.0000002,12.953864097595215
2015-05-14 23:11:58.0000006,6.372828006744385
2015-04-22 09:54:06.0000002,7.2374162673950195
2015-04-22 09:54:06.0000003,6.4358296394348145
2009-03-22 07:02:02.0000001,7.921728134155273
2012-04-30 04:34:50.0000001,16.760671615600586
2009-01-21 09:13:50.0000003,4.732277870178223
2009-01-21 09:13:50.0000004,6.0951924324035645
2009-01-21 09:13:50.0000001,9.27444839477539
2009-01-21 09:13:50.0000002,7.2903547286987305
2010-06-11 18:07:10.0000002,4.984241485595703
2010-06-11 18:07:10.0000001,4.344723701477051
2010-06-11 18:07:10.0000004,12.02613639831543
2010-06-11 18:07:10.0000003,13.285552978515625
2012-09-01 19:04:18.0000002,7.7910542488098145
2014-06-18 06:22:42.0000001,6.636500358581543
2014-06-18 06:22:42.0000002,10.427655220031738
2009-12-09 08:34:30.0000001,6.629745006561279
2009-12-09 08:34:30.0000002,6.086989879608154
2009-12-09 08:34:30.0000003,47.92753219604492
2009-12-09 08:34:30.0000004,47.930686950683594
2013-06-06 02:54:50.0000002,11.895663261413574
2013-06-06 02:54:50.0000003,7.348239898681641
2010-07-19 12:15:54.0000003,6.983257293701172
2010-07-19 12:15:54.0000002,11.464516639709473
2010-07-19 12:15:54.0000001,6.140188694000244
2010-07-19 12:15:54.0000004,5.453662395477295
2013-12-18 12:36:46.0000001,9.699463844299316
2013-12-18 12:36:46.0000003,40.57642364501953
2013-12-18 12:36:46.0000004,8.04787540435791
2013-12-18 12:36:46.0000002,9.505623817443848
2009-01-25 21:17:18.0000002,8.106298446655273
2009-01-25 21:17:18.0000003,6.43512487411499
2012-10-03 09:18:22.0000002,8.021871566772461
2012-10-03 09:18:22.0000003,11.460692405700684
2012-10-03 09:18:22.0000004,7.494015216827393
2012-10-03 09:18:22.0000001,14.454476356506348
2012-10-03 09:18:22.0000005,12.28571891784668
2012-06-13 19:49:50.0000003,11.00810718536377
2012-06-13 19:49:50.0000002,12.685678482055664
2012-06-13 19:49:50.0000001,4.464158058166504
2011-09-03 00:03:42.0000004,4.800775527954102
2011-09-03 00:03:42.0000009,13.825260162353516
2011-09-03 00:03:42.0000001,6.143521785736084
2011-09-03 00:03:42.0000003,5.903807640075684
2011-09-03 00:03:42.0000006,9.164003372192383
2011-09-03 00:03:42.0000002,6.880070686340332
2011-09-03 00:03:42.0000005,8.217040061950684
2009-01-27 13:27:30.0000002,10.023789405822754
2009-01-27 13:27:30.0000001,7.208109378814697
2009-07-03 00:41:38.0000001,8.75070571899414
2009-07-03 00:41:38.0000002,4.574847221374512
2010-05-29 11:51:30.0000001,5.145242214202881
2013-07-02 22:27:14.0000005,7.5790581703186035
2013-07-02 22:27:14.0000003,11.258710861206055
2015-05-09 11:33:58.0000004,5.835453987121582
2015-05-09 11:33:58.0000001,7.397937774658203
2015-05-09 11:33:58.0000003,36.24264144897461
2011-07-18 00:04:54.0000002,4.928045749664307
2011-04-03 03:46:18.0000002,10.818324089050293
2009-11-03 13:04:46.0000003,6.437295436859131
2009-11-03 13:04:46.0000002,17.181337356567383
2009-11-03 13:04:46.0000001,8.714378356933594
2010-06-25 14:00:14.0000002,7.598094940185547
2010-12-20 09:39:02.0000001,12.294731140136719
2010-12-20 09:39:02.0000002,6.422049522399902
2014-05-20 14:43:10.0000001,9.915414810180664
2014-05-20 14:43:10.0000002,5.9898481369018555
2010-09-16 05:07:10.0000001,7.995076656341553
2011-08-01 17:44:30.0000006,6.891722202301025
2011-08-01 17:44:30.0000005,5.901792526245117
2011-08-01 17:44:30.0000001,8.324095726013184
2011-08-01 17:44:30.0000002,8.055295944213867
2011-08-01 17:44:30.0000004,5.224757671356201
2011-03-01 07:23:14.0000003,5.88642692565918
2011-03-01 07:23:14.0000001,5.593619346618652
2011-06-24 13:23:18.0000004,13.529531478881836
2011-06-24 13:23:18.0000001,15.684884071350098
2011-06-24 13:23:18.0000002,17.386009216308594
2011-06-24 13:23:18.0000003,10.067805290222168
2013-11-19 02:41:10.0000001,8.899725914001465
2012-01-01 18:02:46.0000003,4.986716270446777
2012-01-01 18:02:46.0000002,8.130910873413086
2015-03-28 19:31:26.0000002,6.274291515350342
2015-03-28 19:31:26.0000006,7.225767612457275
2015-03-28 19:31:26.0000001,8.906561851501465
2015-03-28 19:31:26.0000005,13.001241683959961
2010-07-13 11:53:15.0000004,7.437822341918945
2010-07-13 11:53:15.0000001,11.20095443725586
2010-07-13 11:53:15.0000007,14.668739318847656
2010-07-13 11:53:15.0000002,8.665070533752441
2013-02-07 13:47:59.0000004,8.790833473205566
2013-02-07 13:47:59.0000001,4.44235897064209
2013-02-07 13:47:59.0000003,8.362741470336914
2013-08-08 14:38:43.0000001,4.125000476837158
2013-08-08 14:38:43.0000003,5.513042449951172
2015-05-19 13:58:11.0000003,36.41179656982422
2015-05-19 13:58:11.0000008,12.313149452209473
2015-05-19 13:58:11.0000005,13.74693775177002
2015-05-19 13:58:11.0000007,42.75209045410156
2015-05-19 13:58:11.0000004,7.223264694213867
2015-05-19 13:58:11.0000002,14.828180313110352
2012-07-31 22:21:11.0000001,6.9578704833984375
2012-07-31 22:21:11.0000002,5.195804119110107
2013-01-03 08:50:31.0000001,10.468840599060059
2013-01-03 08:50:31.0000002,7.089216232299805
2013-01-03 08:50:31.0000007,7.600237846374512
2013-01-03 08:50:31.0000004,8.743565559387207
2013-01-03 08:50:31.0000006,29.997661590576172
2013-01-03 08:50:31.0000005,19.872791290283203
2009-04-14 17:43:23.0000003,5.59099817276001
2009-04-14 17:43:23.0000007,11.857067108154297
2009-04-14 17:43:23.0000006,9.807483673095703
2009-04-14 17:43:23.0000008,6.231858253479004
2009-04-14 17:43:23.0000004,10.49008846282959
2009-04-14 17:43:23.0000005,6.7211384773254395
2009-11-19 22:48:27.0000003,8.549323081970215
2009-11-19 22:48:27.0000002,18.923139572143555
2009-11-19 22:48:27.0000004,6.601940631866455
2013-02-15 00:37:15.0000003,14.877340316772461
2013-02-15 00:37:15.0000002,13.521809577941895
2013-02-15 00:37:15.0000001,8.962671279907227
2012-03-25 04:50:39.0000002,11.310287475585938
2012-03-24 23:33:59.0000001,6.278969764709473
2012-12-26 18:28:55.0000002,6.976409435272217
2012-12-26 18:28:55.0000005,17.925277709960938
2012-12-26 18:28:55.0000001,10.647601127624512
2012-12-26 18:28:55.0000003,5.069687366485596
2012-12-26 18:28:55.0000007,26.96881866455078
2012-12-26 18:28:55.0000006,56.00263595581055
2011-07-06 19:56:23.0000004,6.643801212310791
2011-07-06 19:56:23.0000002,5.3256916999816895
2011-07-06 19:56:23.0000006,14.221789360046387
2011-07-06 19:56:23.0000007,10.93603229522705
2011-07-06 19:56:23.0000003,8.38943099975586
2014-12-15 10:41:15.0000001,5.011749744415283
2014-12-15 10:41:15.0000002,23.15383529663086
2014-12-15 10:41:15.0000003,13.437344551086426
2011-08-14 21:39:31.0000001,8.703598976135254
2011-08-14 21:39:31.0000002,7.763458728790283
2010-06-06 21:04:55.0000001,6.307991027832031
2013-09-27 19:02:51.0000001,12.657739639282227
2013-09-27 19:02:51.0000003,36.137428283691406
2013-09-27 19:02:51.0000004,8.379714965820312
2013-09-27 19:02:51.0000002,9.87993335723877
2013-05-28 18:24:27.0000003,13.02906322479248
2013-05-28 18:24:27.0000001,6.184488296508789
2013-05-28 18:24:27.0000004,8.749968528747559
2013-05-28 18:24:27.0000002,4.3451690673828125
2015-06-15 14:34:03.0000002,5.76725959777832
2010-07-04 16:44:11.0000001,5.962827682495117
2010-07-04 16:44:11.0000002,8.546345710754395
2014-11-26 06:46:23.0000001,12.977829933166504
2010-07-27 11:37:43.0000001,14.177334785461426
2010-07-27 11:37:43.0000003,9.223087310791016
2010-07-27 11:37:43.0000005,15.157856941223145
2010-07-27 11:37:43.0000006,10.135321617126465
2010-07-27 11:37:43.0000004,8.448616981506348
2010-07-27 11:37:43.0000002,28.277576446533203
2010-12-19 16:25:15.0000004,10.46613597869873
2010-12-19 16:25:15.0000003,6.141462326049805
2010-12-19 16:25:15.0000001,7.624762058258057
2012-08-19 12:06:39.0000001,4.969428539276123
2011-02-26 12:32:15.0000001,4.227564811706543
2011-02-26 12:32:15.0000002,6.63004732131958
2015-06-18 20:56:55.0000003,10.197315216064453
2015-06-18 20:56:55.0000005,28.39550018310547
2015-06-18 20:56:55.0000007,39.39776611328125
2015-06-18 20:56:55.0000006,4.974948406219482
2013-11-24 21:33:11.0000001,56.69326400756836
2013-11-24 21:33:11.0000002,10.27774715423584
2015-04-28 20:15:27.0000002,56.372371673583984
2015-04-28 20:15:27.0000006,6.698831558227539
2015-04-28 20:15:27.0000001,8.459980010986328
2015-04-28 20:15:27.0000005,7.596710205078125
2015-04-28 20:15:27.0000008,14.984152793884277
2013-01-23 13:49:19.0000002,9.713062286376953
2013-01-23 13:49:19.0000003,38.06306457519531
2014-03-12 19:19:31.0000003,23.715377807617188
2014-03-12 19:19:31.0000001,27.401409149169922
2014-03-12 19:19:31.0000002,7.758356094360352
2010-07-26 09:54:11.0000001,5.579460620880127
2012-01-03 08:49:15.0000002,5.79445219039917
2012-01-03 08:49:15.0000001,42.63262939453125
2012-01-03 08:49:15.0000004,4.810883522033691
2012-01-03 08:49:15.0000003,4.170401573181152
2012-11-05 14:49:19.0000002,18.2579402923584
2012-11-05 14:49:19.0000001,5.116613864898682
2012-06-09 19:03:11.0000004,7.2970871925354
2012-06-09 19:03:11.0000006,11.408795356750488
2012-06-09 19:03:11.0000002,5.436671257019043
2012-06-09 19:03:11.0000003,10.362553596496582
2012-06-09 19:03:11.0000001,9.509781837463379
2010-10-17 23:12:19.0000004,7.8632097244262695
2010-10-17 23:12:19.0000005,6.212497234344482
2010-10-17 23:12:19.0000001,4.5110626220703125
2010-10-17 23:12:19.0000002,9.88583755493164
2010-10-17 23:12:19.0000003,4.710911273956299
2014-06-07 12:21:11.0000001,36.59767532348633
2014-06-07 12:21:11.0000004,7.730680465698242
2011-09-08 22:37:43.0000004,5.757781982421875
2011-09-08 22:37:43.0000003,9.662123680114746
2011-09-08 22:37:43.0000005,18.00041389465332
2011-09-08 22:37:43.0000002,10.796906471252441
2014-10-30 19:25:15.0000003,53.50973129272461
2014-10-30 19:25:15.0000005,5.341816425323486
2014-10-30 19:25:15.0000001,5.295810699462891
2014-10-30 19:25:15.0000002,41.73098373413086
2014-10-30 19:25:15.0000004,9.339756965637207
2010-06-18 22:52:11.0000002,4.678737640380859
2011-02-16 05:49:51.0000001,5.64509916305542
2011-09-13 13:31:51.0000004,6.523317813873291
2011-09-13 13:31:51.0000003,46.84861755371094
2011-09-13 13:31:51.0000002,5.920677661895752
2009-09-28 04:31:39.0000001,9.754084587097168
2009-01-11 03:31:55.0000001,17.418006896972656
2009-01-11 03:31:55.0000003,11.088172912597656
2009-01-11 03:31:55.0000004,11.077849388122559
2009-01-11 03:31:55.0000002,5.717861175537109
2014-01-24 03:38:19.0000001,17.21187400817871
2014-08-06 18:03:31.0000002,10.795642852783203
2014-08-06 18:03:31.0000001,9.30790901184082
2009-08-26 00:46:43.0000001,5.908053398132324
2014-01-19 09:28:55.0000001,18.023937225341797
2010-01-27 06:01:59.0000001,5.567892074584961
2011-11-30 23:09:47.0000003,11.706390380859375
2011-11-30 23:09:47.0000002,10.833301544189453
2011-11-30 23:09:47.0000001,6.311285972595215
2014-08-03 23:37:31.0000003,10.789149284362793
2014-08-03 23:37:31.0000002,11.745438575744629
2014-08-03 23:37:31.0000001,6.6383209228515625
2014-10-06 09:24:11.0000002,19.675159454345703
2014-10-06 09:24:11.0000004,37.28916549682617
2014-10-06 09:24:11.0000003,9.04067611694336
2014-10-06 09:24:11.0000001,10.45455265045166
2009-08-28 12:38:19.0000001,10.900446891784668
2009-08-28 12:38:19.0000004,17.73068618774414
2009-08-28 12:38:19.0000003,26.061803817749023
2009-08-28 12:38:19.0000002,8.15404987335205
2012-03-15 18:23:55.0000001,5.806677341461182
2012-03-15 18:23:55.0000004,11.257622718811035
2012-03-15 18:23:55.0000005,7.714155673980713
2012-03-15 18:23:55.0000003,8.821186065673828
2011-11-23 21:07:43.0000003,4.617439270019531
2011-11-23 21:07:43.0000002,13.83674144744873
2012-11-23 07:58:23.0000001,7.902148723602295
2010-11-17 19:10:23.0000007,25.126375198364258
2010-11-17 19:10:23.0000006,7.293352127075195
2010-11-17 19:10:23.0000001,5.195304870605469
2010-11-17 19:10:23.0000002,26.74038314819336
2010-11-17 19:10:23.0000008,11.686042785644531
2010-11-17 19:10:23.0000004,5.064213752746582
2015-02-14 13:15:19.0000003,13.139517784118652
2015-02-14 13:15:19.0000006,9.580192565917969
2015-02-14 13:15:19.0000004,5.8436150550842285
2015-02-14 13:15:19.0000008,7.927571773529053
2015-02-14 13:15:19.0000001,18.646121978759766
2013-01-12 22:40:39.0000003,4.469801425933838
2013-01-12 22:40:39.0000004,11.864591598510742
2013-01-12 22:40:39.0000001,12.91596794128418
2013-01-12 22:40:39.0000005,7.423333168029785
2013-01-12 22:40:39.0000006,5.440361022949219
2011-04-12 12:06:07.0000002,7.090493202209473
2011-04-12 12:06:07.0000001,30.90904998779297
2010-11-04 20:14:39.0000005,4.978999614715576
2010-11-04 20:14:39.0000002,5.397033214569092
2010-11-04 20:14:39.0000004,8.110748291015625
2010-11-04 20:14:39.0000003,7.109230995178223
2010-11-04 20:14:39.0000001,6.830831050872803
2011-04-25 19:14:55.0000003,9.073944091796875
2011-04-25 19:14:55.0000001,5.140543460845947
2011-04-25 19:14:55.0000004,7.101573467254639
2011-04-25 19:14:55.0000002,5.896566390991211
2011-04-25 19:14:55.0000005,7.388955593109131
2010-02-15 14:20:31.0000001,7.011544227600098
2013-03-23 15:41:07.0000001,9.542468070983887
2013-03-23 15:41:07.0000004,9.32955551147461
2013-03-23 15:41:07.0000005,6.147876739501953
2012-12-09 06:04:39.0000001,54.65912628173828
2013-11-07 16:38:15.0000003,8.681060791015625
2013-11-07 16:38:15.0000002,8.733293533325195
2013-11-07 16:38:15.0000001,8.00808334350586
2011-08-08 11:18:15.0000004,9.351446151733398
2011-08-08 11:18:15.0000003,8.183692932128906
2011-08-08 11:18:15.0000002,6.772208213806152
2009-05-08 22:14:51.0000004,4.759463787078857
2009-05-08 22:14:51.0000001,11.926534652709961
2009-05-08 22:14:51.0000003,10.654582023620605
2012-11-15 18:22:19.0000002,14.004777908325195
2012-11-15 18:22:19.0000007,6.882028102874756
2012-11-15 18:22:19.0000003,5.273543834686279
2012-11-15 18:22:19.0000005,9.264961242675781
2012-11-15 18:22:19.0000001,22.490968704223633
2012-11-15 18:22:19.0000004,9.268488883972168
2012-11-15 18:22:19.0000006,11.665925979614258
2010-01-31 00:33:03.0000002,6.849263668060303
2010-01-31 00:33:03.0000004,4.404564380645752
2010-01-31 00:33:03.0000001,22.98770523071289
2010-01-31 00:33:03.0000007,5.680509567260742
2010-01-31 00:33:03.0000003,10.483501434326172
2012-04-20 07:30:43.0000003,5.256471633911133
2012-04-20 07:30:43.0000002,15.13139820098877
2012-04-20 07:30:43.0000004,6.477968692779541
2012-04-20 07:30:43.0000001,9.600015640258789
2009-09-29 09:38:15.0000002,6.075558662414551
2009-09-29 09:38:15.0000001,9.376952171325684
2010-12-31 05:30:19.0000002,5.179769992828369
2010-12-31 05:30:19.0000001,10.939986228942871
2009-01-18 18:22:07.0000001,18.73253631591797
2009-01-28 11:27:19.0000002,4.53064489364624
2013-05-04 05:00:43.0000001,8.950722694396973
2014-02-23 13:22:03.0000002,7.3800506591796875
2014-02-23 13:22:03.0000001,5.179235935211182
2010-10-28 12:38:55.0000003,9.518217086791992
2010-10-28 12:38:55.0000002,6.289821147918701
2010-10-28 12:38:55.0000001,10.559952735900879
2015-05-20 19:39:11.0000002,15.705862998962402
2015-05-20 19:39:11.0000009,12.917744636535645
2015-05-20 19:39:11.0000001,11.677652359008789
2015-05-20 19:39:11.0000008,12.116820335388184
2015-05-20 19:39:11.0000007,29.822458267211914
2015-05-20 19:39:11.0000005,8.096639633178711
2015-05-20 19:39:11.0000006,8.564595222473145
2015-03-20 16:33:07.0000002,9.635473251342773
2015-03-20 16:33:07.0000001,8.250354766845703
2013-04-26 17:05:07.0000001,9.565771102905273
2014-01-11 17:47:47.0000005,23.83294677734375
2014-01-11 17:47:47.0000006,5.232648849487305
2014-01-11 17:47:47.0000002,16.06890296936035
2014-01-11 17:47:47.0000003,6.069212436676025
2014-01-11 17:47:47.0000004,10.301387786865234
2012-03-10 10:48:43.0000001,8.464974403381348
2012-03-10 10:48:43.0000004,11.114255905151367
2012-03-10 10:48:43.0000003,6.896790981292725
2012-03-10 10:48:43.0000005,4.082014083862305
2012-03-10 10:48:43.0000002,9.246833801269531
2012-07-12 02:46:07.0000002,20.7701473236084
2009-01-06 14:48:51.0000003,5.3063249588012695
2009-01-06 14:48:51.0000002,5.872687816619873
2009-01-06 14:48:51.0000001,5.12074089050293
2015-04-15 03:30:27.0000001,5.05167818069458
2015-04-26 21:44:23.0000001,36.36688995361328
2015-04-26 21:44:23.0000003,12.864933967590332
2014-11-24 05:03:51.0000001,15.501545906066895
2014-03-05 23:16:07.0000002,54.62199783325195
2015-01-04 00:28:11.0000005,7.5023980140686035
2015-01-04 00:28:11.0000001,10.084407806396484
2015-01-04 00:28:11.0000002,5.325933456420898
2015-01-04 00:28:11.0000003,10.098262786865234
2014-12-17 20:56:31.0000004,6.443601608276367
2014-12-17 20:56:31.0000002,16.87200164794922
2014-12-17 20:56:31.0000001,9.4297513961792
2010-10-04 16:17:03.0000002,4.393466949462891
2010-10-04 16:17:03.0000003,4.213044166564941
2010-10-04 16:17:03.0000005,7.338688373565674
2010-10-04 16:17:03.0000004,10.046780586242676
2010-10-09 15:48:51.0000001,5.068515777587891
2010-10-09 15:48:51.0000005,10.81067180633545
2010-10-09 15:48:51.0000002,5.305504322052002
2013-10-10 11:09:23.0000006,6.492926597595215
2013-10-10 11:09:23.0000004,9.646307945251465
2013-10-10 11:09:23.0000002,6.4453277587890625
2013-10-10 11:09:23.0000003,6.724400520324707
2013-10-10 11:09:23.0000005,10.982850074768066
2010-12-14 00:39:07.0000001,20.36402130126953
2010-12-14 00:39:07.0000002,5.707167625427246
2010-12-14 00:39:07.0000003,9.47841739654541
2013-01-08 07:03:07.0000004,7.673650741577148
2013-01-08 07:03:07.0000003,12.01816177368164
2013-01-08 07:03:07.0000002,6.656847953796387
2012-10-28 17:21:19.0000004,6.654904365539551
2012-10-28 17:21:19.0000002,5.5291266441345215
2010-03-10 10:37:39.0000003,7.151910305023193
2010-03-10 10:37:39.0000004,5.880412578582764
2010-03-10 10:37:39.0000001,6.720392227172852
2010-03-10 10:37:39.0000002,12.14921760559082
2012-04-27 22:32:19.0000001,4.989515781402588
2012-04-27 22:32:19.0000003,5.404777526855469
2009-04-14 06:55:19.0000001,41.627105712890625
2009-04-14 06:55:19.0000002,3.7842776775360107
2013-07-22 14:22:51.0000001,23.166261672973633
2012-02-11 21:23:07.0000002,5.022209167480469
2012-02-11 21:23:07.0000001,6.940070152282715
2012-02-11 21:23:07.0000004,3.8416309356689453
2012-02-11 21:23:07.0000003,5.766836166381836
2015-05-10 12:37:51.0000001,18.727474212646484
2015-05-10 12:37:51.0000004,4.990334987640381
2015-05-10 12:37:51.0000006,7.937668800354004
2010-12-11 13:31:11.0000001,9.331254005432129
2010-12-11 13:31:11.0000002,10.421943664550781
2010-03-01 22:21:55.0000001,3.9067225456237793
2010-03-01 22:21:55.0000004,9.067416191101074
2014-11-03 22:00:07.0000001,7.8275299072265625
2009-08-26 16:50:19.0000001,3.8629937171936035
2009-08-26 16:50:19.0000002,7.3303656578063965
2010-06-07 10:02:51.0000002,4.348493576049805
2010-06-07 10:02:51.0000001,6.0676069259643555
2010-06-07 10:02:51.0000004,15.282612800598145
2010-06-07 10:02:51.0000003,10.82570743560791
2015-03-08 14:59:23.0000002,16.546483993530273
2015-03-08 14:59:23.0000004,56.248435974121094
2015-03-08 14:59:23.0000005,19.119041442871094
2010-12-13 05:52:47.0000001,8.960832595825195
2012-10-12 15:21:55.0000001,6.888174533843994
2011-05-17 07:53:55.0000002,5.459845542907715
2011-05-17 07:53:55.0000004,7.873208522796631
2011-05-17 07:53:55.0000001,8.900284767150879
2012-12-26 20:55:27.0000002,12.723348617553711
2012-12-26 20:55:27.0000005,11.442530632019043
2012-12-26 20:55:27.0000004,12.66706371307373
2009-02-22 14:59:11.0000001,11.24576187133789
2011-12-17 16:19:47.0000003,13.49155044555664
2011-12-17 16:19:47.0000001,12.271714210510254
2014-12-02 23:54:11.0000002,10.794929504394531
2014-12-02 23:54:11.0000001,9.025753021240234
2014-11-11 11:21:07.0000001,5.760348320007324
2014-07-11 12:35:19.0000003,12.04161548614502
2014-07-11 12:35:19.0000001,9.230721473693848
2014-07-11 12:35:19.0000002,17.25336265563965
2010-01-25 15:04:11.0000001,5.095064163208008
2010-01-25 15:04:11.0000002,8.219364166259766
2014-01-26 13:51:39.0000002,9.848410606384277
2014-01-26 13:51:39.0000003,6.959918975830078
2011-11-18 04:49:19.0000002,4.882840633392334
2011-11-18 04:49:19.0000003,44.482177734375
2011-11-18 04:49:19.0000001,4.22165584564209
2014-11-30 15:46:23.0000001,8.255592346191406
2014-11-30 15:46:23.0000004,7.953030586242676
2014-11-30 15:46:23.0000006,32.63976287841797
2014-11-30 15:46:23.0000005,5.398548603057861
2011-08-20 15:50:39.0000002,27.473737716674805
